"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CHUK",2106.95852228933,-0.00129224240953295,0.0661595827646226,0.903060481711385,0.998972081085143
"CHURC1",125.739731691244,0.00451819680245279,0.0665031527342201,0.49934678500918,0.998972081085143
"CIAO1",2056.22855709965,0.0106245207628252,0.0669980176783735,0.294919115267329,0.998972081085143
"CIAPIN1",555.883334978443,0.0084195881270765,0.0669411313413868,0.285858081453877,0.998972081085143
"CIART",723.946865756259,-0.00098157055503194,0.0665748922115258,0.673601214886268,0.998972081085143
"CIB1",1792.99294778285,0.00093020958093536,0.066369682629213,0.877849730038727,0.998972081085143
"CIB2",376.929173227645,-0.00294449458947204,0.0666687973056639,0.209203534539541,0.998972081085143
"CIB3",7.68675881512108,0.00165743946298783,0.0666300121609382,0.207926346317871,0.998972081085143
"CIC",13911.5481886117,0.0060778006694372,0.0667811531013596,0.292561204987303,0.998972081085143
"CIDEA",15.3924387111472,-0.000565466691641568,0.0666097654857561,0.363190137675566,0.998972081085143
"CIDEB",991.14445852396,-0.00268882623099806,0.0666343683061789,0.331593985269407,0.998972081085143
"CIDEC",20.1059930296002,-0.00176697457457963,0.0666416639303825,0.0174174932648845,0.579328056154467
"CIITA",4551.27441407957,-0.00375467816732931,0.0666853783392467,0.263000159120283,0.998972081085143
"CILP",4688.50696678676,0.00321268699271353,0.0667043542031256,0.0957820828582017,0.946357431197214
"CILP2",1010.21780724634,0.00175044779855965,0.0666125137718578,0.414429366685213,0.998972081085143
"CINP",1116.17784505056,0.004030926480159,0.0663845773054445,0.585512280632978,0.998972081085143
"CIPC",1106.44918561996,0.0206193576564048,0.0708566809209919,0.0227051269829691,0.626512173550986
"CIR1",2436.24603585495,0.00304908127125174,0.0662041212624423,0.713003873970122,0.998972081085143
"CIRBP",9286.93775308929,0.00210835717719837,0.0664894881463264,0.665471173995195,0.998972081085143
"CIRBP-AS1",21.7735139020795,0.000782119561525628,0.0665636620633337,0.769338002011997,0.998972081085143
"CIRH1A",2942.34576326845,-0.002415326269038,0.0664739054058881,0.631463841518452,0.998972081085143
"CISD1",745.92444975761,-0.00401060500361051,0.0665703364529013,0.462584319350092,0.998972081085143
"CISD2",1617.75629872605,-0.00202056237012722,0.0665316487247957,0.609801279564301,0.998972081085143
"CISD3",1082.67985704681,0.00700047588914138,0.0670684629541883,0.0633272652584515,0.890082152923321
"CISH",1003.84489853896,0.00360978956762909,0.0666842784054955,0.26365495044778,0.998972081085143
"CIT",3801.40824864563,1.4561880047513e-05,0.0665031043085862,0.988052304266745,0.998972081085143
"CITED1",23.0563716864261,-0.00292085514941261,0.0666896851876096,0.07923111139586,0.919156978439451
"CITED2",3518.54566122858,-0.00204161904676846,0.0664866892834168,0.657729735225441,0.998972081085143
"CITED4",535.609148266353,0.000739796905028835,0.0665746131052816,0.767139901660972,0.998972081085143
"CIZ1",8464.16677896542,-0.00615396757610927,0.0666301891754707,0.393591329383698,0.998972081085143
"CKAP2",3380.04555736952,0.00149125889911723,0.0663805449628955,0.805564145164612,0.998972081085143
"CKAP2L",1500.72731899685,0.0003849751891234,0.0665364478929579,0.918633263599926,0.998972081085143
"CKAP4",4625.81576826219,-0.00744180230718197,0.0669291419001222,0.238403788093241,0.998972081085143
"CKAP5",16941.990012757,0.00425629027851115,0.0662824090783495,0.614577056516029,0.998972081085143
"CKB",3324.7530612341,0.00186411071477219,0.0666126141944921,0.415675104884442,0.998972081085143
"CKLF",33.8823735230408,-0.00103312820464431,0.0664291533050351,0.820570538361379,0.998972081085143
"CKM",258.781795259743,-0.000788215553681612,0.0666068176484332,0.461299828688794,0.998972081085143
"CKMT1A",304.028607687684,0.00123548608984998,0.0666037261858761,0.551669175142773,0.998972081085143
"CKMT1B",365.72636884977,0.000955548075456065,0.0665843633417094,0.683496298004924,0.998972081085143
"CKMT2",62.9497313404157,0.000115185364627842,0.0664245332464402,0.977820189592589,0.998972081085143
"CKS1B",744.734070764027,-0.00324144179505459,0.0666175137890751,0.279479533287629,0.998972081085143
"CKS2",839.682798409982,-0.00160735938116293,0.0665484465832584,0.629844203567993,0.998972081085143
"CLASP1",7743.71230497248,-0.00389884699466244,0.0660112121569192,0.690680310091528,0.998972081085143
"CLASP2",6884.59198366847,0.00678124580657756,0.0668154240651658,0.30882281565469,0.998972081085143
"CLASRP",4654.82407373398,0.00188936779135032,0.0663858171506804,0.755919003002861,0.998972081085143
"CLCC1",3931.86831848634,-0.00744280573007875,0.066914763963828,0.24894279332091,0.998972081085143
"CLCF1",346.300238247058,0.000228517643210942,0.0665506157331883,0.945612523053098,0.998972081085143
"CLCN1",26.9043355656127,7.4581847811975e-05,0.0665659981236179,0.9828150098302,0.998972081085143
"CLCN2",845.387309493109,0.000880871186622424,0.0665224746786702,0.802242281467954,0.998972081085143
"CLCN3",6416.35489378748,-0.000350788092133126,0.0663110820917592,0.947642600330389,0.998972081085143
"CLCN4",503.411986585339,-0.0043871442024708,0.0668090771232155,0.0175609165065648,0.58095791883725
"CLCN5",1092.71218235087,-0.00289131074081844,0.0665990106014622,0.376200106321333,0.998972081085143
"CLCN6",2079.30719156157,0.0030919198241262,0.0663096735562861,0.757844668503243,0.998972081085143
"CLCN7",8534.54537589567,0.00286822904474775,0.0665052938562009,0.494698302898319,0.998972081085143
"CLCNKA",260.482188810306,0.00168450813972844,0.0665982345292293,0.496340280145538,0.998972081085143
"CLCNKB",41.585955700248,-0.00144468331220774,0.0665854584951392,0.549342663917207,0.998972081085143
"CLDN1",802.404371202486,0.00020072713934226,0.0665744207184891,0.938580362321397,0.998972081085143
"CLDN10",66.1607510552624,-0.00200616076152904,0.0666514513977597,0.0178142910128367,0.583857993887027
"CLDN11",197.961135457269,0.000142387928888016,0.0665648688817023,0.976157301233003,0.998972081085143
"CLDN12",1661.10781789846,-0.00169414693628413,0.0662898669120156,0.338608463887933,0.998972081085143
"CLDN14",102.67137395839,-0.00206912684889084,0.0666271679198744,0.317078828774749,0.998972081085143
"CLDN15",578.858486587468,-0.0051069464786707,0.0667225624613363,0.320525516145083,0.998972081085143
"CLDN16",22.3204144708746,-0.00199999730274816,0.06664243662558,0.152450941888414,0.990233774546139
"CLDN2",182.160229898563,-0.00227761081056459,0.0666525660890138,0.146873138514637,0.988236503254417
"CLDN23",293.603660526187,-0.00194305021055557,0.0666204636595626,0.346766930859291,0.998972081085143
"CLDN3",4315.32610038265,0.000207901822922702,0.0665494222995794,0.959986016163858,0.998972081085143
"CLDN4",6887.44056663007,-0.00249071362591767,0.0665892363686197,0.463259846629626,0.998972081085143
"CLDN5",221.673678180458,-0.00276986345765681,0.066586148109316,0.480588602550099,0.998972081085143
"CLDN6",12.2852215330911,-0.00150641359658686,0.0666225944490759,0.214999512227003,0.998972081085143
"CLDN7",3579.76499010428,-0.00293611637913883,0.066596867089958,0.435160219272857,0.998972081085143
"CLDN8",270.791899392823,-2.46961231092815e-05,0.0666023855788971,0.913008895303719,0.998972081085143
"CLDN9",162.650526929342,2.99204309949316e-05,0.0665552229516028,0.997219159920382,0.999005030234453
"CLDND1",3778.45215186355,-0.00409769369972176,0.066618214275695,0.397318851886072,0.998972081085143
"CLDND2",35.4094966913463,-0.00237679190376683,0.066576812495193,0.49626830664246,0.998972081085143
"CLEC10A",189.697494600848,-0.00346301183766183,0.0667181725119078,0.0967869188521067,0.949355218921302
"CLEC11A",934.021624520936,0.0052625239499395,0.0668381370472151,0.133344080184531,0.985795642854001
"CLEC12A",202.173619911451,-0.000692721512974418,0.0665747353871059,0.750664737438094,0.998972081085143
"CLEC12B",17.7620911483948,-6.64537681686952e-05,0.0665788765656889,0.954708273602918,0.998972081085143
"CLEC14A",993.346406147589,-0.00318250237355194,0.0665220164006766,0.531916706752003,0.998972081085143
"CLEC16A",7215.3281302877,0.00445617414591323,0.0665096851372911,0.500620861365744,0.998972081085143
"CLEC17A",96.3055658313726,-0.00226005724107126,0.0666585872178475,0.0688081858343816,0.895970034948751
"CLEC18A",97.2071046635942,0.00395173328533465,0.066704725489589,0.264238235322429,0.998972081085143
"CLEC18B",103.533005991791,0.00388935630483668,0.0667239457928942,0.257979882604464,0.998972081085143
"CLEC18C",29.4135568368784,-0.00010999476390358,0.0665720600711664,0.988304986024971,0.998972081085143
"CLEC19A",11.9305140059164,0.00385690227872313,0.066744254282435,0.0955219049868735,0.946357431197214
"CLEC1A",108.42786727364,-0.0081360517473839,0.0670135046226218,0.269270875485893,0.998972081085143
"CLEC1B",202.123552690623,0.00121298054134156,0.066616503049765,0.303667469291064,0.998972081085143
"CLEC2A",64.3069718423076,0.00253631115371208,0.0666789118504674,0.0016417996084868,0.238642683249341
"CLEC2B",1352.07751816691,0.00455850302970112,0.0667090483468605,0.29149398279513,0.998972081085143
"CLEC2D",4333.04264946052,0.00191566090994863,0.0664933626621084,0.682743002371404,0.998972081085143
"CLEC2L",10.3177389222167,-0.00109098673829297,0.0666032112510596,0.49267432081272,0.998972081085143
"CLEC3A",643.993071919437,0.000500142507431527,0.06660959259368,0.259046130290264,0.998972081085143
"CLEC3B",414.586395818558,-0.00209651135094204,0.066579251791552,0.513852935991471,0.998972081085143
"CLEC4A",169.564902647461,-0.000537093843302712,0.0664466253216945,0.941447378462357,0.998972081085143
"CLEC4C",25.5207127218773,0.000398245328161675,0.0665831676259399,0.877777928372179,0.998972081085143
"CLEC4D",16.7643816044151,-0.000724462789211324,0.0665930620532416,0.655289724455361,0.998972081085143
"CLEC4E",88.3101292612796,-0.00139253714269762,0.0666092426195963,0.416000569878106,0.998972081085143
"CLEC4G",233.217702260315,-0.00136335135580089,0.0666268828812516,0.0925821482017918,0.946357431197214
"CLEC4M",215.590089054017,0.00061589377493223,0.066597452657939,0.636152688618134,0.998972081085143
"CLEC5A",296.416242341206,1.2993994038673e-05,0.0664984977149497,0.996029051419997,0.998972081085143
"CLEC6A",16.2468393431015,-0.00162023396966073,0.0666278896959444,0.254700794773449,0.998972081085143
"CLEC7A",980.42627972305,0.00101866960112901,0.066452534203796,0.83647408465781,0.998972081085143
"CLEC9A",30.3298912406006,0.000562582822808348,0.0665922004933672,0.733033007824585,0.998972081085143
"CLECL1",70.9947071802814,-0.000543897816563174,0.0665700291630635,0.809724242817851,0.998972081085143
"CLGN",610.024609855794,0.000468082007711284,0.0665862210351816,0.811177799614561,0.998972081085143
"CLHC1",1148.43082696264,-0.00199380058910366,0.0664761762899988,0.673973727509341,0.998972081085143
"CLIC1",5950.4700431625,-0.00292778528718162,0.0661702697775556,0.720249392963828,0.998972081085143
"CLIC2",342.811025251768,-0.0044724918892692,0.0666627390021325,0.314226181168858,0.998972081085143
"CLIC3",236.464763425266,-0.000440691138936032,0.0665642763341486,0.850822419972088,0.998972081085143
"CLIC4",7683.36088011045,-0.000160988169199985,0.0665029427381232,0.951785869541862,0.998972081085143
"CLIC5",157.662188259113,-0.0052429621138225,0.066868288331928,0.0623108500720851,0.890082152923321
"CLINT1",6149.24136010656,0.00536421537994827,0.0662084038293875,0.582912302131058,0.998972081085143
"CLIP1",10091.3130063204,0.000743553648624478,0.0652074830959401,0.959000263833588,0.998972081085143
"CLIP2",3164.73311032032,-0.00997929919296108,0.0675521942550113,0.0491507200222351,0.843245352168349
"CLIP3",996.99920464119,0.00229817788226699,0.0665134998717371,0.618550199291682,0.998972081085143
"CLIP4",2166.20099805594,-0.00231323480255073,0.0666208467480803,0.365856528315908,0.998972081085143
"CLK1",7833.14266964523,-0.003860332142608,0.0664829497428094,0.529091253957857,0.998972081085143
"CLK2",5358.64306948854,-0.00624160367798514,0.066470868294737,0.46614967337893,0.998972081085143
"CLK2P",93.9764472051943,-0.00454482873848819,0.0665655887666105,0.453282026013549,0.998972081085143
"CLK3",2855.07161099016,-0.00399909152927134,0.0663674528889258,0.585142441875273,0.998972081085143
"CLK4",2240.61542229345,0.000310064415986357,0.0664321192446558,0.957164633433738,0.998972081085143
"CLMN",5310.93991579263,0.00139636578967456,0.066476857253173,0.767566018223766,0.998972081085143
"CLMP",861.332347617363,-0.000124326583384369,0.0665395082431241,0.952834032985527,0.998972081085143
"CLN3",3926.7759809844,0.00370348360444195,0.0666798156971589,0.286843468310418,0.998972081085143
"CLN5",1057.64521554734,0.0105740673652535,0.0672388733119489,0.274966684228346,0.998972081085143
"CLN6",2045.22426551565,-0.000486371590814443,0.0662230986712096,0.939348702426335,0.998972081085143
"CLN8",1065.29262274694,-0.000283685089125506,0.0662144327301594,0.963706843663386,0.998972081085143
"CLNK",53.9452575283261,0.00128102042389698,0.0665940128196964,0.562277142942845,0.998972081085143
"CLNS1A",2894.79726699044,-0.000972170085073235,0.0664333418258714,0.835343028367463,0.998972081085143
"CLOCK",5619.40997486457,0.0119186910414619,0.0679371830487715,0.0557146415552071,0.864710861112392
"CLP1",425.148402989277,-0.0013390456963977,0.0664497517148619,0.77614320886822,0.998972081085143
"CLPB",3020.01903949181,-0.00174589848901825,0.0664919690018043,0.686458584127975,0.998972081085143
"CLPP",2038.03081799471,-0.00257698897640713,0.0662327191669449,0.887202733360173,0.998972081085143
"CLPSL1",99.7432014604405,-0.00211523144852495,0.0666484312143066,0.123285180636752,0.97813924325931
"CLPSL2",43.6594806318466,-0.0014267551232996,0.066612025446606,0.39295481965888,0.998972081085143
"CLPTM1",12518.2329996958,0.00566618672452285,0.0667553995922069,0.29814633422107,0.998972081085143
"CLPTM1L",7575.54640334285,-0.00721556836907685,0.0669676150926543,0.19069342618004,0.998972081085143
"CLPX",3649.97323406148,0.00194856182480356,0.0662419617967666,0.796008008686298,0.998972081085143
"CLRN3",53.5148989401364,0.000687877850726917,0.0665915678608744,0.681620455712012,0.998972081085143
"CLSPN",2139.37548032721,-0.00519408156236936,0.0668434503884429,0.104578572989062,0.95349030821706
"CLSTN1",14664.7952436035,2.60235959936029e-05,0.0664748150263022,0.990960237005014,0.998972081085143
"CLSTN2",3339.04402659392,0.0018320867200452,0.0666400326109544,0.111569170661669,0.962687744125272
"CLSTN3",5861.2545330552,-0.0101720173151604,0.0675699907080029,0.05871452905261,0.878381251396935
"CLTA",4241.74108494969,-0.0080658413375429,0.0669307704738822,0.269028360859416,0.998972081085143
"CLTB",2993.94616254289,0.00478951878022224,0.0665174021790358,0.484881567981932,0.998972081085143
"CLTC",52552.1377285487,0.000748123417176155,0.066453101118029,0.884195861041993,0.998972081085143
"CLTCL1",1401.75089188465,0.0034157191990596,0.0665796642306767,0.468254868050146,0.998972081085143
"CLU",24799.6711109668,-0.0029774758085284,0.0666499085815265,0.295830119939422,0.998972081085143
"CLUAP1",1335.35882245859,0.0100358721854937,0.0674033355016157,0.139792178299188,0.986133798095587
"CLUH",14132.8696444688,-0.00104046376626465,0.0665131644440982,0.769866628546387,0.998972081085143
"CLUL1",338.168806082839,0.0010364782228649,0.0666041389100924,0.504257522896648,0.998972081085143
"CLVS1",8.47949622016662,-0.000216414477629747,0.0665756443203433,0.932150050574256,0.998972081085143
"CLYBL",321.170324424724,0.00146901760686485,0.0665490774075762,0.667420094511503,0.998972081085143
"CMA1",12.6231968743574,-0.000993055671441675,0.0665967387989203,0.577870612577554,0.998972081085143
"CMAHP",1233.73469230274,-0.00186778745488185,0.0665036639657373,0.664082026618033,0.998972081085143
"CMAS",2617.90923088158,0.00301334920980033,0.0665804155907118,0.480281986468698,0.998972081085143
"CMBL",1738.47305499022,0.00361889159528385,0.0667451060480057,0.022658166664867,0.626152330289588
"CMC1",504.610808717702,0.00344087056582944,0.0664403427079562,0.589344120863553,0.998972081085143
"CMC2",720.517603273859,-0.00317485878044936,0.0666110396193564,0.407121435148415,0.998972081085143
"CMC4",298.613552338213,0.0012372888666921,0.0664095278916745,0.821308520701014,0.998972081085143
"CMIP",5766.27465725664,-0.00680992467314698,0.0668113262340561,0.291318494252156,0.998972081085143
"CMKLR1",686.121584577836,-0.00368859029280195,0.0665710563634155,0.459199832500512,0.998972081085143
"CMPK1",5937.01128518041,-0.00317935187683789,0.0666067566677546,0.414653316228281,0.998972081085143
